23	-0.100000	-1.000000	 26.800000	 0.010000	-0.635000	 29.800000	-0.115000	-0.490000	 26.500000	 0.095000	-0.205000	 27.700000	 0.095000	-0.270000	 26.900000	-0.370000	-0.055000	 26.500000	-0.085000	-0.575000	 27.000000	-0.080000	 1.070000	 26.400000	-0.100000	-0.150000	 26.800000	 0.569900	-1.544200	-0.027000	 0.622100	-1.542700	-0.024500	 0.580000	-1.542100	-0.013800	4095	143
23	-0.150000	-0.990000	 26.900000	-0.055000	-0.640000	 29.800000	-0.150000	-0.570000	 26.500000	 0.060000	-0.175000	 27.500000	 0.000000	-0.270000	 26.900000	-0.365000	-0.070000	 26.400000	-0.115000	-0.505000	 26.900000	-0.115000	 1.110000	 26.400000	-0.095000	-0.070000	 26.700000	 0.569900	-1.544200	-0.027000	 0.622100	-1.542700	-0.024500	 0.580000	-1.542100	-0.013800	4095	144
23	-0.120000	-1.020000	 26.800000	-0.035000	-0.630000	 30.000000	-0.070000	-0.495000	 26.500000	 0.080000	-0.215000	 27.600000	 0.030000	-0.205000	 26.900000	-0.390000	-0.035000	 26.500000	-0.100000	-0.520000	 26.900000	-0.155000	 1.125000	 26.500000	-0.090000	-0.120000	 26.800000	 0.569900	-1.544200	-0.027000	 0.622300	-1.542400	-0.024800	 0.580000	-1.542100	-0.013800	4095	145
23	-0.140000	-0.990000	 26.800000	-0.010000	-0.625000	 29.900000	-0.140000	-0.495000	 26.400000	 0.100000	-0.185000	 27.600000	 0.050000	-0.255000	 27.000000	-0.360000	-0.055000	 26.500000	-0.070000	-0.575000	 26.900000	-0.100000	 1.105000	 26.400000	-0.140000	-0.125000	 26.800000	 0.570300	-1.544700	-0.026900	 0.622300	-1.542400	-0.024800	 0.579600	-1.542200	-0.014100	4095	146
23	-0.145000	-0.985000	 26.800000	-0.055000	-0.610000	 29.600000	-0.080000	-0.580000	 26.400000	 0.080000	-0.185000	 27.500000	 0.060000	-0.235000	 27.000000	-0.435000	-0.075000	 26.400000	-0.090000	-0.520000	 27.000000	-0.110000	 1.130000	 26.400000	-0.105000	-0.090000	 26.800000	 0.570300	-1.544700	-0.026900	 0.622300	-1.542400	-0.024800	 0.579600	-1.542200	-0.014100	4095	147
23	-0.120000	-0.970000	 26.900000	-0.020000	-0.650000	 29.700000	-0.085000	-0.490000	 26.600000	 0.080000	-0.145000	 27.500000	 0.035000	-0.265000	 27.000000	-0.355000	-0.025000	 26.500000	-0.080000	-0.530000	 26.900000	-0.110000	 1.155000	 26.400000	-0.100000	-0.075000	 26.700000	 0.570300	-1.544700	-0.026900	 0.622400	-1.542700	-0.024800	 0.579600	-1.542200	-0.014100	4095	148
23	-0.145000	-1.015000	 26.800000	-0.025000	-0.575000	 29.700000	-0.140000	-0.535000	 26.400000	 0.075000	-0.190000	 27.500000	 0.075000	-0.295000	 26.900000	-0.370000	-0.060000	 26.500000	-0.065000	-0.560000	 26.800000	-0.115000	 1.125000	 26.400000	-0.130000	-0.120000	 26.700000	 0.570200	-1.544600	-0.026900	 0.622400	-1.542700	-0.024800	 0.579600	-1.542300	-0.014200	4095	149
23	-0.110000	-0.965000	 26.800000	-0.020000	-0.680000	 29.800000	-0.100000	-0.580000	 26.500000	 0.100000	-0.175000	 27.600000	 0.045000	-0.230000	 26.900000	-0.370000	-0.035000	 26.500000	-0.100000	-0.530000	 26.800000	-0.100000	 1.070000	 26.400000	-0.130000	-0.130000	 26.700000	 0.570200	-1.544600	-0.026900	 0.622400	-1.542700	-0.024800	 0.579600	-1.542300	-0.014200	4095	150
23	-0.100000	-1.060000	 26.800000	 0.035000	-0.605000	 29.800000	-0.105000	-0.495000	 26.500000	 0.060000	-0.150000	 27.500000	 0.035000	-0.225000	 26.900000	-0.360000	-0.060000	 26.500000	-0.105000	-0.545000	 26.800000	-0.125000	 1.130000	 26.400000	-0.075000	-0.070000	 26.700000	 0.570200	-1.544600	-0.026900	 0.622500	-1.542500	-0.024800	 0.579600	-1.542300	-0.014200	4095	151
23	-0.150000	-1.010000	 26.800000	-0.040000	-0.600000	 29.900000	-0.170000	-0.515000	 26.400000	 0.135000	-0.200000	 27.500000	-0.015000	-0.240000	 26.900000	-0.345000	-0.070000	 26.500000	-0.050000	-0.575000	 26.800000	-0.175000	 1.100000	 26.400000	-0.135000	-0.110000	 26.700000	 0.570000	-1.544600	-0.026700	 0.622500	-1.542500	-0.024800	 0.580000	-1.542400	-0.014300	4095	152
23	-0.085000	-0.970000	 26.900000	-0.005000	-0.660000	 29.900000	-0.105000	-0.620000	 26.500000	 0.085000	-0.235000	 27.500000	 0.075000	-0.230000	 26.800000	-0.400000	-0.090000	 26.500000	-0.110000	-0.520000	 26.800000	-0.085000	 1.105000	 26.400000	-0.085000	-0.075000	 26.700000	 0.570000	-1.544600	-0.026700	 0.622500	-1.542500	-0.024800	 0.580000	-1.542400	-0.014300	4095	153
23	-0.115000	-1.005000	 27.000000	-0.010000	-0.595000	 30.000000	-0.130000	-0.480000	 26.500000	 0.075000	-0.150000	 27.600000	 0.055000	-0.275000	 26.900000	-0.355000	-0.050000	 26.500000	-0.070000	-0.575000	 26.800000	-0.110000	 1.115000	 26.500000	-0.100000	-0.120000	 26.700000	 0.570000	-1.544600	-0.026700	 0.622600	-1.542100	-0.024300	 0.580000	-1.542400	-0.014300	4095	154
23	-0.110000	-1.025000	 26.900000	 0.035000	-0.590000	 30.000000	-0.135000	-0.580000	 26.400000	 0.100000	-0.195000	 27.600000	 0.045000	-0.205000	 26.900000	-0.365000	-0.070000	 26.400000	-0.120000	-0.580000	 27.000000	-0.100000	 1.105000	 26.500000	-0.145000	-0.100000	 26.800000	 0.569900	-1.544800	-0.026700	 0.622600	-1.542100	-0.024300	 0.580000	-1.542400	-0.014300	4095	155
23	-0.115000	-0.980000	 26.900000	-0.050000	-0.620000	 29.900000	-0.100000	-0.570000	 26.400000	 0.070000	-0.165000	 27.600000	 0.045000	-0.280000	 26.900000	-0.380000	-0.070000	 26.400000	-0.080000	-0.545000	 27.000000	-0.100000	 1.130000	 26.400000	-0.075000	-0.115000	 26.700000	 0.569900	-1.544800	-0.026700	 0.622600	-1.542100	-0.024300	 0.580100	-1.542700	-0.014400	4095	156
23	-0.155000	-1.000000	 26.900000	-0.010000	-0.620000	 29.800000	-0.130000	-0.470000	 26.600000	 0.085000	-0.155000	 27.600000	 0.045000	-0.265000	 26.900000	-0.380000	-0.030000	 26.400000	-0.110000	-0.550000	 27.000000	-0.155000	 1.130000	 26.400000	-0.120000	-0.080000	 26.800000	 0.569900	-1.544800	-0.026700	 0.622600	-1.542100	-0.024100	 0.580100	-1.542700	-0.014400	4095	157
23	-0.145000	-0.950000	 26.800000	-0.015000	-0.650000	 29.900000	-0.120000	-0.580000	 26.500000	 0.055000	-0.200000	 27.600000	 0.020000	-0.275000	 27.000000	-0.380000	-0.070000	 26.600000	-0.085000	-0.550000	 26.800000	-0.115000	 1.100000	 26.300000	-0.095000	-0.090000	 26.800000	 0.569900	-1.544800	-0.026700	 0.622600	-1.542100	-0.024100	 0.580100	-1.542700	-0.014400	4095	158
23	-0.125000	-0.975000	 26.900000	 0.005000	-0.610000	 29.700000	-0.140000	-0.575000	 26.400000	 0.065000	-0.175000	 27.500000	 0.050000	-0.285000	 26.900000	-0.375000	-0.020000	 26.400000	-0.105000	-0.520000	 26.800000	-0.130000	 1.120000	 26.300000	-0.080000	-0.120000	 26.600000	 0.569400	-1.545300	-0.027300	 0.622600	-1.542100	-0.024100	 0.579800	-1.542600	-0.014200	4095	159
23	-0.115000	-0.995000	 27.000000	-0.020000	-0.595000	 29.700000	-0.120000	-0.540000	 26.400000	 0.080000	-0.160000	 27.600000	 0.040000	-0.255000	 26.900000	-0.385000	-0.065000	 26.500000	-0.055000	-0.585000	 26.800000	-0.095000	 1.140000	 26.300000	-0.115000	-0.150000	 26.700000	 0.569400	-1.545300	-0.027300	 0.622600	-1.542100	-0.024200	 0.579800	-1.542600	-0.014200	4095	160
23	-0.125000	-0.985000	 26.900000	 0.020000	-0.610000	 29.800000	-0.090000	-0.565000	 26.400000	 0.060000	-0.180000	 27.400000	 0.045000	-0.270000	 26.900000	-0.365000	-0.040000	 26.600000	-0.105000	-0.525000	 26.800000	-0.110000	 1.115000	 26.400000	-0.165000	-0.095000	 26.800000	 0.569400	-1.545300	-0.027300	 0.622900	-1.542100	-0.024200	 0.579800	-1.542600	-0.014200	4095	161
23	-0.120000	-0.990000	 26.900000	 0.005000	-0.595000	 29.800000	-0.090000	-0.550000	 26.400000	 0.130000	-0.175000	 27.600000	 0.030000	-0.240000	 26.900000	-0.390000	-0.105000	 26.600000	-0.120000	-0.560000	 26.900000	-0.080000	 1.135000	 26.400000	-0.130000	-0.070000	 26.700000	 0.569000	-1.545000	-0.027000	 0.622900	-1.542100	-0.024200	 0.580000	-1.542100	-0.013700	4095	162
23	-0.160000	-1.005000	 26.800000	-0.010000	-0.610000	 29.900000	-0.185000	-0.540000	 26.400000	 0.045000	-0.170000	 27.600000	 0.045000	-0.240000	 26.900000	-0.370000	-0.030000	 26.400000	-0.090000	-0.560000	 27.100000	-0.100000	 1.145000	 26.300000	-0.105000	-0.105000	 26.700000	 0.569000	-1.545000	-0.027000	 0.622900	-1.542100	-0.024200	 0.580000	-1.542100	-0.013700	4095	163
23	-0.125000	-0.955000	 26.900000	-0.025000	-0.580000	 30.000000	-0.140000	-0.540000	 26.400000	 0.090000	-0.160000	 27.600000	-0.005000	-0.265000	 26.900000	-0.350000	-0.100000	 26.500000	-0.110000	-0.515000	 26.800000	-0.145000	 1.135000	 26.400000	-0.100000	-0.100000	 26.900000	 0.569000	-1.545000	-0.027000	 0.623000	-1.542300	-0.024100	 0.580000	-1.542100	-0.013700	4095	164
23	-0.130000	-1.020000	 26.900000	-0.040000	-0.655000	 30.000000	-0.110000	-0.485000	 26.500000	 0.115000	-0.205000	 27.600000	 0.045000	-0.255000	 26.900000	-0.395000	-0.070000	 26.600000	-0.115000	-0.580000	 26.800000	-0.145000	 1.110000	 26.400000	-0.110000	-0.105000	 26.800000	 0.569800	-1.544300	-0.026800	 0.623000	-1.542300	-0.024100	 0.580400	-1.541500	-0.012900	4095	165
23	-0.140000	-1.035000	 26.900000	-0.015000	-0.605000	 29.800000	-0.130000	-0.550000	 26.500000	 0.080000	-0.160000	 27.600000	 0.075000	-0.250000	 27.000000	-0.410000	-0.090000	 26.500000	-0.095000	-0.545000	 26.800000	-0.095000	 1.130000	 26.400000	-0.090000	-0.095000	 26.900000	 0.569800	-1.544300	-0.026800	 0.623000	-1.542300	-0.024100	 0.580400	-1.541500	-0.012900	4095	166
23	-0.105000	-1.025000	 26.900000	 0.015000	-0.615000	 29.900000	-0.090000	-0.585000	 26.400000	 0.105000	-0.185000	 27.600000	 0.055000	-0.275000	 26.900000	-0.360000	-0.040000	 26.500000	-0.080000	-0.540000	 26.800000	-0.100000	 1.160000	 26.200000	-0.100000	-0.095000	 26.900000	 0.569800	-1.544300	-0.026800	 0.623000	-1.542700	-0.023800	 0.580400	-1.541500	-0.012900	4095	167
23	-0.095000	-1.000000	 27.000000	 0.010000	-0.640000	 29.800000	-0.105000	-0.500000	 26.500000	 0.070000	-0.185000	 27.400000	 0.050000	-0.190000	 26.900000	-0.415000	-0.015000	 26.400000	-0.065000	-0.555000	 26.900000	-0.125000	 1.095000	 26.400000	-0.115000	-0.075000	 26.900000	 0.570100	-1.544800	-0.027000	 0.623000	-1.542700	-0.023800	 0.580000	-1.541500	-0.012900	4095	168
23	-0.170000	-0.960000	 27.000000	-0.035000	-0.575000	 29.800000	-0.120000	-0.535000	 26.500000	 0.080000	-0.130000	 27.400000	 0.080000	-0.290000	 26.900000	-0.360000	-0.055000	 26.400000	-0.055000	-0.575000	 26.900000	-0.100000	 1.105000	 26.300000	-0.110000	-0.085000	 26.800000	 0.570100	-1.544800	-0.027000	 0.623000	-1.542700	-0.023800	 0.580000	-1.541500	-0.012900	4095	169
23	-0.125000	-1.010000	 26.900000	-0.030000	-0.615000	 29.800000	-0.090000	-0.545000	 26.400000	 0.110000	-0.175000	 27.500000	 0.045000	-0.220000	 26.900000	-0.365000	-0.015000	 26.500000	-0.130000	-0.540000	 26.900000	-0.130000	 1.125000	 26.300000	-0.100000	-0.115000	 26.700000	 0.570100	-1.544800	-0.027000	 0.623000	-1.542700	-0.023400	 0.580000	-1.541500	-0.012900	4095	170
23	-0.110000	-0.985000	 27.000000	-0.010000	-0.615000	 29.800000	-0.120000	-0.500000	 26.500000	 0.055000	-0.200000	 27.500000	 0.055000	-0.215000	 26.900000	-0.400000	-0.055000	 26.500000	-0.105000	-0.505000	 26.900000	-0.090000	 1.145000	 26.400000	-0.120000	-0.095000	 26.700000	 0.569600	-1.545300	-0.026600	 0.623000	-1.542700	-0.023400	 0.580000	-1.541500	-0.012900	4095	171
23	-0.165000	-0.990000	 26.800000	 0.000000	-0.630000	 29.800000	-0.115000	-0.555000	 26.500000	 0.105000	-0.140000	 27.500000	 0.045000	-0.255000	 26.900000	-0.350000	-0.080000	 26.500000	-0.080000	-0.560000	 26.900000	-0.090000	 1.115000	 26.300000	-0.100000	-0.050000	 26.900000	 0.569600	-1.545300	-0.026600	 0.623000	-1.542700	-0.023400	 0.579500	-1.542000	-0.013000	4095	172
23	-0.105000	-1.030000	 26.800000	 0.015000	-0.655000	 29.800000	-0.095000	-0.540000	 26.500000	 0.075000	-0.165000	 27.600000	 0.065000	-0.240000	 26.900000	-0.370000	-0.040000	 26.700000	-0.090000	-0.545000	 26.900000	-0.110000	 1.130000	 26.400000	-0.150000	-0.120000	 26.900000	 0.569600	-1.545300	-0.026600	 0.622900	-1.542300	-0.023700	 0.579500	-1.542000	-0.013000	4095	173
23	-0.105000	-1.020000	 26.800000	 0.010000	-0.625000	 29.800000	-0.160000	-0.480000	 26.500000	 0.090000	-0.230000	 27.600000	 0.045000	-0.320000	 26.900000	-0.355000	-0.135000	 26.400000	-0.070000	-0.555000	 26.800000	-0.105000	 1.090000	 26.300000	-0.055000	-0.125000	 26.800000	 0.569600	-1.545300	-0.026600	 0.622900	-1.542300	-0.023700	 0.579500	-1.542000	-0.013000	4095	174
23	-0.105000	-1.030000	 26.800000	-0.025000	-0.655000	 29.800000	-0.150000	-0.515000	 26.400000	 0.060000	-0.205000	 27.600000	 0.050000	-0.300000	 26.900000	-0.405000	-0.060000	 26.400000	-0.090000	-0.535000	 27.000000	-0.145000	 1.115000	 26.300000	-0.145000	-0.095000	 26.700000	 0.569300	-1.545300	-0.026200	 0.622900	-1.542300	-0.023700	 0.579800	-1.541900	-0.012200	4095	175
23	-0.090000	-1.020000	 27.000000	 0.015000	-0.630000	 29.800000	-0.170000	-0.555000	 26.400000	 0.130000	-0.205000	 27.400000	 0.070000	-0.265000	 27.000000	-0.335000	-0.075000	 26.500000	-0.070000	-0.575000	 26.800000	-0.110000	 1.095000	 26.400000	-0.100000	-0.145000	 26.900000	 0.569300	-1.545300	-0.026200	 0.622600	-1.542100	-0.024500	 0.579800	-1.541900	-0.012200	4095	176
23	-0.125000	-1.020000	 26.800000	-0.055000	-0.635000	 29.800000	-0.135000	-0.475000	 26.400000	 0.035000	-0.180000	 27.600000	-0.020000	-0.250000	 26.800000	-0.365000	-0.045000	 26.500000	-0.085000	-0.570000	 26.800000	-0.130000	 1.070000	 26.400000	-0.145000	-0.100000	 26.700000	 0.569300	-1.545300	-0.026200	 0.622600	-1.542100	-0.024500	 0.579800	-1.541900	-0.012200	4095	177
23	-0.095000	-0.975000	 26.800000	 0.000000	-0.595000	 29.800000	-0.115000	-0.560000	 26.400000	 0.135000	-0.190000	 27.400000	 0.055000	-0.270000	 26.900000	-0.355000	-0.070000	 26.500000	-0.070000	-0.565000	 26.900000	-0.115000	 1.145000	 26.200000	-0.085000	-0.125000	 26.700000	 0.569600	-1.545000	-0.026600	 0.622600	-1.542100	-0.024500	 0.579800	-1.541600	-0.012100	4095	178
23	-0.155000	-1.000000	 26.800000	-0.025000	-0.630000	 29.600000	-0.115000	-0.525000	 26.400000	 0.070000	-0.200000	 27.400000	 0.045000	-0.270000	 26.900000	-0.325000	-0.045000	 26.400000	-0.120000	-0.470000	 26.900000	-0.130000	 1.135000	 26.400000	-0.120000	-0.070000	 26.800000	 0.569600	-1.545000	-0.026600	 0.622600	-1.542100	-0.024500	 0.579800	-1.541600	-0.012100	4095	179
23	-0.160000	-1.015000	 26.900000	-0.040000	-0.595000	 29.800000	-0.150000	-0.500000	 26.500000	 0.125000	-0.130000	 27.400000	 0.040000	-0.255000	 26.900000	-0.415000	-0.105000	 26.500000	-0.075000	-0.595000	 26.900000	-0.135000	 1.130000	 26.500000	-0.100000	-0.080000	 26.900000	 0.569600	-1.545000	-0.026600	 0.622500	-1.542400	-0.025300	 0.579800	-1.541600	-0.012100	4095	180
23	-0.145000	-0.990000	 26.900000	-0.040000	-0.610000	 29.800000	-0.105000	-0.580000	 26.500000	 0.050000	-0.155000	 27.500000	 0.015000	-0.225000	 26.900000	-0.345000	 0.025000	 26.600000	-0.100000	-0.525000	 27.000000	-0.110000	 1.150000	 26.500000	-0.085000	-0.125000	 26.800000	 0.569200	-1.545100	-0.026800	 0.622500	-1.542400	-0.025300	 0.579500	-1.541500	-0.012400	4095	181
23	-0.105000	-0.995000	 26.900000	 0.045000	-0.615000	 29.800000	-0.090000	-0.550000	 26.500000	 0.110000	-0.140000	 27.500000	 0.055000	-0.260000	 26.900000	-0.375000	-0.050000	 26.600000	-0.145000	-0.545000	 27.000000	-0.130000	 1.095000	 26.400000	-0.180000	-0.105000	 26.900000	 0.569200	-1.545100	-0.026800	 0.622500	-1.542400	-0.025300	 0.579500	-1.541500	-0.012400	4095	182
23	-0.150000	-0.990000	 26.900000	 0.040000	-0.620000	 29.900000	-0.125000	-0.580000	 26.400000	 0.095000	-0.215000	 27.500000	 0.035000	-0.260000	 26.900000	-0.340000	-0.055000	 26.600000	-0.020000	-0.580000	 26.800000	-0.100000	 1.110000	 26.400000	-0.070000	-0.095000	 26.800000	 0.569200	-1.545100	-0.026800	 0.622300	-1.542500	-0.026000	 0.579500	-1.541500	-0.012400	4095	183
23	-0.100000	-0.985000	 26.900000	-0.020000	-0.610000	 29.800000	-0.105000	-0.590000	 26.400000	 0.090000	-0.155000	 27.500000	 0.025000	-0.265000	 26.900000	-0.405000	-0.030000	 26.400000	-0.110000	-0.490000	 26.900000	-0.150000	 1.155000	 26.400000	-0.140000	-0.090000	 26.800000	 0.569000	-1.544900	-0.026900	 0.622300	-1.542500	-0.026000	 0.579600	-1.541500	-0.012600	4095	184
23	-0.165000	-1.035000	 26.900000	 0.010000	-0.640000	 29.900000	-0.100000	-0.495000	 26.500000	 0.065000	-0.155000	 27.500000	-0.015000	-0.300000	 26.900000	-0.360000	-0.040000	 26.500000	-0.070000	-0.540000	 26.800000	-0.095000	 1.170000	 26.400000	-0.100000	-0.060000	 26.700000	 0.569000	-1.544900	-0.026900	 0.622300	-1.542500	-0.026000	 0.579600	-1.541500	-0.012600	4095	185
23	-0.170000	-0.985000	 26.800000	 0.010000	-0.635000	 29.900000	-0.150000	-0.525000	 26.400000	 0.085000	-0.185000	 27.400000	 0.060000	-0.235000	 26.900000	-0.340000	-0.105000	 26.400000	-0.060000	-0.560000	 26.800000	-0.110000	 1.085000	 26.400000	-0.130000	-0.155000	 26.900000	 0.569000	-1.544900	-0.026900	 0.622000	-1.542400	-0.026300	 0.579600	-1.541500	-0.012600	4095	186
23	-0.110000	-1.055000	 26.800000	-0.040000	-0.615000	 29.900000	-0.120000	-0.610000	 26.500000	 0.085000	-0.220000	 27.400000	 0.060000	-0.255000	 26.800000	-0.390000	-0.060000	 26.500000	-0.075000	-0.510000	 26.800000	-0.135000	 1.140000	 26.400000	-0.100000	-0.050000	 26.900000	 0.569600	-1.545100	-0.027400	 0.622000	-1.542400	-0.026300	 0.579600	-1.541500	-0.012600	4095	187
23	-0.120000	-0.960000	 26.800000	-0.015000	-0.660000	 29.900000	-0.110000	-0.555000	 26.500000	 0.055000	-0.200000	 27.600000	 0.040000	-0.290000	 26.900000	-0.340000	-0.010000	 26.500000	-0.075000	-0.535000	 27.000000	-0.135000	 1.110000	 26.400000	-0.140000	-0.085000	 26.700000	 0.569600	-1.545100	-0.027400	 0.622000	-1.542400	-0.026300	 0.579900	-1.541200	-0.012200	4095	188
23	-0.110000	-0.980000	 26.800000	-0.020000	-0.615000	 29.900000	-0.150000	-0.560000	 26.500000	 0.100000	-0.155000	 27.400000	 0.050000	-0.235000	 26.900000	-0.345000	-0.030000	 26.400000	-0.040000	-0.520000	 27.000000	-0.100000	 1.120000	 26.400000	-0.130000	-0.105000	 26.700000	 0.569600	-1.545100	-0.027400	 0.621600	-1.542600	-0.026000	 0.579900	-1.541200	-0.012200	4095	189
23	-0.105000	-1.000000	 26.900000	-0.055000	-0.585000	 29.800000	-0.075000	-0.555000	 26.600000	 0.055000	-0.145000	 27.400000	 0.010000	-0.255000	 26.900000	-0.385000	-0.100000	 26.600000	-0.135000	-0.535000	 26.800000	-0.115000	 1.095000	 26.400000	-0.150000	-0.085000	 26.700000	 0.569600	-1.545100	-0.027400	 0.621600	-1.542600	-0.026000	 0.579900	-1.541200	-0.012200	4095	190
23	-0.190000	-0.990000	 27.000000	-0.055000	-0.620000	 29.800000	-0.105000	-0.455000	 26.500000	 0.065000	-0.185000	 27.400000	-0.035000	-0.225000	 26.900000	-0.460000	-0.070000	 26.400000	-0.155000	-0.570000	 26.900000	-0.185000	 1.130000	 26.400000	-0.135000	-0.110000	 26.700000	 0.569400	-1.545800	-0.027600	 0.621600	-1.542600	-0.026000	 0.579900	-1.540800	-0.011900	4095	191
23	-0.170000	-0.950000	 27.000000	 0.000000	-0.610000	 29.800000	-0.130000	-0.615000	 26.500000	 0.040000	-0.180000	 27.400000	 0.090000	-0.255000	 26.900000	-0.385000	-0.035000	 26.400000	-0.080000	-0.520000	 27.000000	-0.135000	 1.100000	 26.500000	-0.090000	-0.095000	 26.800000	 0.569400	-1.545800	-0.027600	 0.621500	-1.542700	-0.026000	 0.579900	-1.540800	-0.011900	4095	192
23	-0.140000	-1.000000	 26.800000	-0.050000	-0.655000	 29.800000	-0.145000	-0.530000	 26.500000	 0.110000	-0.195000	 27.500000	 0.010000	-0.255000	 26.900000	-0.390000	-0.035000	 26.400000	-0.095000	-0.530000	 27.000000	-0.155000	 1.130000	 26.400000	-0.085000	-0.125000	 26.800000	 0.569400	-1.545800	-0.027600	 0.621500	-1.542700	-0.026000	 0.579900	-1.540800	-0.011900	4095	193
23	-0.110000	-0.980000	 26.800000	-0.005000	-0.610000	 29.800000	-0.130000	-0.520000	 26.500000	 0.085000	-0.165000	 27.500000	 0.080000	-0.270000	 26.900000	-0.385000	-0.050000	 26.600000	-0.070000	-0.510000	 27.000000	-0.090000	 1.150000	 26.500000	-0.125000	-0.065000	 26.800000	 0.568900	-1.545600	-0.027500	 0.621500	-1.542700	-0.026000	 0.579900	-1.541500	-0.012400	4095	194
23	-0.110000	-0.960000	 26.800000	-0.035000	-0.610000	 29.800000	-0.100000	-0.575000	 26.400000	 0.055000	-0.175000	 27.500000	 0.025000	-0.285000	 26.900000	-0.405000	-0.050000	 26.600000	-0.105000	-0.485000	 26.800000	-0.180000	 1.095000	 26.400000	-0.145000	-0.100000	 26.700000	 0.568900	-1.545600	-0.027500	 0.621500	-1.542700	-0.026000	 0.579900	-1.541500	-0.012400	4095	195
23	-0.085000	-1.010000	 26.700000	-0.015000	-0.615000	 29.700000	-0.130000	-0.535000	 26.500000	 0.100000	-0.225000	 27.500000	 0.030000	-0.250000	 26.900000	-0.370000	-0.030000	 26.400000	-0.090000	-0.535000	 26.800000	-0.085000	 1.110000	 26.400000	-0.110000	-0.115000	 26.800000	 0.568900	-1.545600	-0.027500	 0.621900	-1.543100	-0.025600	 0.579900	-1.541500	-0.012400	4095	196
23	-0.135000	-0.995000	 26.900000	-0.020000	-0.620000	 29.700000	-0.120000	-0.510000	 26.400000	 0.100000	-0.140000	 27.500000	 0.080000	-0.235000	 27.000000	-0.360000	-0.025000	 26.300000	-0.070000	-0.510000	 26.800000	-0.120000	 1.155000	 26.300000	-0.100000	-0.100000	 26.700000	 0.569000	-1.545700	-0.027200	 0.621900	-1.543100	-0.025600	 0.580100	-1.542000	-0.012200	4095	197
23	-0.095000	-0.945000	 26.900000	-0.045000	-0.580000	 29.800000	-0.135000	-0.585000	 26.400000	 0.105000	-0.170000	 27.700000	 0.055000	-0.250000	 26.900000	-0.350000	-0.060000	 26.300000	-0.035000	-0.560000	 26.800000	-0.135000	 1.135000	 26.400000	-0.110000	-0.165000	 26.800000	 0.569000	-1.545700	-0.027200	 0.621900	-1.543100	-0.025600	 0.580100	-1.542000	-0.012200	4095	198
23	-0.125000	-0.970000	 26.900000	-0.030000	-0.595000	 29.800000	-0.125000	-0.525000	 26.500000	 0.145000	-0.160000	 27.600000	 0.050000	-0.240000	 26.900000	-0.390000	-0.050000	 26.400000	-0.095000	-0.540000	 26.900000	-0.130000	 1.090000	 26.400000	-0.135000	-0.095000	 26.800000	 0.569000	-1.545700	-0.027200	 0.622100	-1.543100	-0.025200	 0.580100	-1.542000	-0.012200	4095	199
23	-0.130000	-1.000000	 26.800000	-0.045000	-0.630000	 29.800000	-0.130000	-0.515000	 26.500000	 0.055000	-0.240000	 27.600000	 0.060000	-0.300000	 26.900000	-0.400000	-0.035000	 26.400000	-0.085000	-0.560000	 26.800000	-0.090000	 1.170000	 26.400000	-0.105000	-0.125000	 26.900000	 0.569600	-1.545900	-0.026800	 0.622100	-1.543100	-0.025200	 0.580100	-1.542000	-0.012200	4095	200
23	-0.105000	-0.990000	 26.800000	-0.010000	-0.630000	 30.000000	-0.135000	-0.570000	 26.400000	 0.075000	-0.180000	 27.600000	 0.020000	-0.230000	 26.900000	-0.355000	-0.050000	 26.500000	-0.110000	-0.535000	 26.900000	-0.165000	 1.125000	 26.400000	-0.110000	-0.135000	 26.800000	 0.569600	-1.545900	-0.026800	 0.622100	-1.543100	-0.025200	 0.580000	-1.541600	-0.011800	4095	201
23	-0.160000	-0.980000	 26.900000	-0.020000	-0.610000	 30.000000	-0.115000	-0.475000	 26.500000	 0.075000	-0.180000	 27.700000	 0.055000	-0.255000	 26.900000	-0.370000	-0.085000	 26.400000	-0.095000	-0.525000	 27.000000	-0.110000	 1.115000	 26.400000	-0.110000	-0.105000	 26.700000	 0.569600	-1.545900	-0.026800	 0.622100	-1.542900	-0.025700	 0.580000	-1.541600	-0.011800	4095	202
23	-0.125000	-0.995000	 26.800000	-0.020000	-0.605000	 29.800000	-0.135000	-0.570000	 26.500000	 0.125000	-0.165000	 27.500000	 0.085000	-0.270000	 26.900000	-0.315000	-0.010000	 26.400000	-0.040000	-0.520000	 27.000000	-0.120000	 1.175000	 26.400000	-0.105000	-0.045000	 26.800000	 0.570200	-1.545500	-0.026500	 0.622100	-1.542900	-0.025700	 0.580000	-1.541600	-0.011800	4095	203
23	-0.100000	-0.965000	 27.000000	 0.010000	-0.610000	 29.800000	-0.095000	-0.590000	 26.400000	 0.035000	-0.135000	 27.600000	 0.050000	-0.235000	 26.900000	-0.365000	-0.070000	 26.600000	-0.135000	-0.555000	 26.900000	-0.120000	 1.135000	 26.400000	-0.110000	-0.115000	 26.800000	 0.570200	-1.545500	-0.026500	 0.622100	-1.542900	-0.025700	 0.580100	-1.541500	-0.012000	4095	204
